fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
eee7f546c126ee8b,2017-03-18,8f4eeaf7a0df7c1a,32c355b04fc57f3a,Lightweight,L,2,False,False,96.0,True,0.3882793259947097,1501.8607756879671,1464.585960392475
f99ee57f75b20b69,2017-03-18,470fedbc8563ac47,cc900af167fbedfd,Heavyweight,L,7,False,False,32.0,True,0.433812177298898,1492.652960507737,1478.7709708341722
f99ee57f75b20b69,2017-03-18,cc900af167fbedfd,470fedbc8563ac47,Heavyweight,W,4,False,False,32.0,True,0.566187822701102,1538.9164748450612,1552.798464518626
23ba0218f9f65e33,2017-04-08,08e908ed6d18d6a0,1971869b7e054261,Featherweight,W,8,False,False,96.0,True,0.6915389595701745,1605.9042882133938,1635.516548094657
23ba0218f9f65e33,2017-04-08,1971869b7e054261,08e908ed6d18d6a0,Featherweight,L,6,False,False,32.0,True,0.3084610404298255,1465.6577549810736,1455.7870016873192
2464a75ee75dbf2f,2017-04-08,578ef12674df1e6a,e872e9a9a902c045,Women's Bantamweight,L,1,False,False,96.0,True,0.4447910174755264,1445.6672895595498,1402.9673518818993
2464a75ee75dbf2f,2017-04-08,e872e9a9a902c045,578ef12674df1e6a,Women's Bantamweight,W,2,False,False,96.0,True,0.5552089825244736,1484.187479832114,1526.8874175097644
56c7c59c9bb3b610,2017-04-08,07225ba28ae309b6,b6e6c3b1dcaae0a1,Lightweight,W,17,False,True,96.0,True,0.5977329707763168,1594.7532505480833,1633.3708853535568
56c7c59c9bb3b610,2017-04-08,b6e6c3b1dcaae0a1,07225ba28ae309b6,Lightweight,L,2,False,False,96.0,True,0.40226702922368324,1525.9561410100778,1487.338506204604
687d973d71e068dc,2017-04-08,1ebdcb7488d0ebee,98215d037be5bcb7,Women's Strawweight,L,0,True,False,96.0,True,0.4312046549109211,1500.0,1458.6043531285516
687d973d71e068dc,2017-04-08,98215d037be5bcb7,1ebdcb7488d0ebee,Women's Strawweight,W,1,False,False,96.0,True,0.5687953450890789,1548.1090372337378,1589.5046841051862
87a969d51de6e179,2017-04-08,232c582f29f8f65e,3a8176e15b9887c1,Middleweight,W,11,False,False,32.0,True,0.38762531209911444,1633.9539213526564,1653.5499113654846
87a969d51de6e179,2017-04-08,3a8176e15b9887c1,232c582f29f8f65e,Middleweight,L,11,False,False,32.0,True,0.6123746879008856,1713.3959622342397,1693.7999722214113
8b4eeaa048361ba3,2017-04-08,66ab58d0b3783607,84ff027394f7e470,Lightweight,L,3,False,False,32.0,True,0.5193534862354783,1563.3908881393581,1546.7715765798227
8b4eeaa048361ba3,2017-04-08,84ff027394f7e470,66ab58d0b3783607,Lightweight,W,1,False,False,96.0,True,0.4806465137645217,1549.9359862970991,1599.793920975705
97b7638c592a95a9,2017-04-08,f046d724d2a84ac5,fba03cd6cc28dc41,Lightweight,W,0,True,False,96.0,True,0.3619565115228548,1500.0,1561.252174893806
97b7638c592a95a9,2017-04-08,fba03cd6cc28dc41,f046d724d2a84ac5,Lightweight,L,2,False,False,96.0,True,0.6380434884771452,1598.4775547812765,1537.2253798874706
a68672f66e12a3c2,2017-04-08,31ee470ef5dc8d7f,9fa3bd637edd9aa2,Welterweight,W,21,False,False,32.0,True,0.582700859615807,1608.6678344336808,1622.021406925975
a68672f66e12a3c2,2017-04-08,9fa3bd637edd9aa2,31ee470ef5dc8d7f,Welterweight,L,20,False,False,32.0,True,0.417299140384193,1550.6685669592239,1537.3149944669296
b2c1f9bdd5d3073d,2017-04-08,0d8011111be000b2,f1b2aa7853d1ed6e,Welterweight,L,6,False,False,32.0,True,0.49143343618675595,1653.7396844129942,1638.013814455018
b2c1f9bdd5d3073d,2017-04-08,f1b2aa7853d1ed6e,0d8011111be000b2,Welterweight,W,4,False,False,32.0,True,0.508566563813244,1659.6929252001698,1675.418795158146
c4da9ec26a924a7d,2017-04-08,87f19d19f4cb73f8,ec664422b22d9787,Flyweight,W,0,True,False,96.0,True,0.4384668564598704,1500.0,1553.9071817798524
c4da9ec26a924a7d,2017-04-08,ec664422b22d9787,87f19d19f4cb73f8,Flyweight,L,1,False,False,96.0,True,0.5615331435401296,1542.975449622973,1489.0682678431206
ddb015ac5c067aa9,2017-04-08,40093d1d2d78394e,98d961097baaf308,Featherweight,L,4,False,False,32.0,True,0.39518368409752413,1478.6395735701972,1465.9936956790764
ddb015ac5c067aa9,2017-04-08,98d961097baaf308,40093d1d2d78394e,Featherweight,W,1,False,False,96.0,True,0.6048163159024759,1552.5693707021535,1590.5070043755159
e7ad1c3a763c7cae,2017-04-08,99df7d0a2a08a8a8,e51e5cb722bd47a8,Light Heavyweight,L,5,False,False,32.0,True,0.38914099142297276,1475.5430817226593,1463.0905699971242
e7ad1c3a763c7cae,2017-04-08,e51e5cb722bd47a8,99df7d0a2a08a8a8,Light Heavyweight,W,8,False,False,32.0,True,0.6108590085770272,1553.8766825010546,1566.3291942265896
ea8eaf881d38713e,2017-04-08,365fee2da473b177,d967f0128c323de6,Light Heavyweight,L,18,False,False,32.0,True,0.5323691609038657,1733.292901264313,1716.2570881153893
ea8eaf881d38713e,2017-04-08,d967f0128c323de6,365fee2da473b177,Light Heavyweight,W,8,False,False,32.0,True,0.46763083909613434,1710.7690030131755,1727.8048161620993
0459297e86a14981,2017-04-15,7a703c565ccaa18f,e1147d3d2dabe1ce,Middleweight,L,8,False,False,32.0,True,0.5068046114209054,1717.5955708994852,1701.3778233340163
0459297e86a14981,2017-04-15,e1147d3d2dabe1ce,7a703c565ccaa18f,Middleweight,W,10,False,False,32.0,True,0.4931953885790946,1712.8669506477695,1729.0846982132384
0673d8ab0add7a05,2017-04-15,d4c9dcd330403612,fccf811c1e8b01c7,Middleweight,W,4,False,False,32.0,True,0.35359221968431126,1485.9621887505396,1506.6472377206417
0673d8ab0add7a05,2017-04-15,fccf811c1e8b01c7,d4c9dcd330403612,Middleweight,L,2,False,False,96.0,True,0.6464077803156887,1590.7637386230404,1528.7085917127342
20be16a1db95156c,2017-04-15,39330403ad27c2bb,e979c76341f19b22,Bantamweight,L,2,False,False,96.0,True,0.5186068831994262,1512.9353601650223,1463.1490993778773
20be16a1db95156c,2017-04-15,e979c76341f19b22,39330403ad27c2bb,Bantamweight,W,0,True,False,96.0,True,0.48139311680057384,1500.0,1549.786260787145
2a0d4dd0997bd712,2017-04-15,15ec018d144710db,4ba8d454f762005d,Welterweight,L,2,False,False,96.0,True,0.33557973972591815,1501.3268801986826,1469.1112251849945
2a0d4dd0997bd712,2017-04-15,4ba8d454f762005d,15ec018d144710db,Welterweight,W,7,False,False,32.0,True,0.6644202602740819,1619.9857338457455,1630.7242855169748
41cef92a01e7ff3c,2017-04-15,c96d9178c9ed9e62,d2bc285ead803db0,Flyweight,W,7,False,False,32.0,True,0.41203013064581817,1498.7008123358416,1517.5158481551755
41cef92a01e7ff3c,2017-04-15,d2bc285ead803db0,c96d9178c9ed9e62,Flyweight,L,8,False,False,32.0,True,0.5879698693541818,1560.471250398992,1541.6562145796581
4291b38643547fa7,2017-04-15,92fa1401b7927da3,cc7040fe76f0ef91,Light Heavyweight,L,4,False,True,96.0,True,0.4470772944215905,1471.0547812305294,1428.1353609660569
4291b38643547fa7,2017-04-15,cc7040fe76f0ef91,92fa1401b7927da3,Light Heavyweight,W,2,False,False,96.0,True,0.5529227055784095,1507.9675053945818,1550.8869256590544
677e98ae5834ba70,2017-04-15,3d5b1ce6097dbb49,cb696ebfb6598724,Bantamweight,L,2,False,False,96.0,True,0.371081337743131,1531.5410333506409,1495.9172249273004
677e98ae5834ba70,2017-04-15,cb696ebfb6598724,3d5b1ce6097dbb49,Bantamweight,W,6,False,False,32.0,True,0.628918662256869,1623.1911807226609,1635.065783530441
94ce682e4a3e556a,2017-04-15,b9706f80d005036c,fc6e681bf6658faf,Women's Bantamweight,W,1,False,False,96.0,True,0.47449728397082536,1539.662655566915,1590.1109163057158
94ce682e4a3e556a,2017-04-15,fc6e681bf6658faf,b9706f80d005036c,Women's Bantamweight,L,3,False,False,32.0,True,0.5255027160291746,1557.399149219837,1540.5830623069035
b0552b065ca7f401,2017-04-15,279566840aa55bf2,3f7c14c7eca7195d,Heavyweight,W,1,False,False,96.0,True,0.5025713552867148,1555.8778821922488,1603.6310320847242
b0552b065ca7f401,2017-04-15,3f7c14c7eca7195d,279566840aa55bf2,Heavyweight,L,18,False,False,32.0,True,0.4974286447132852,1554.0911057809785,1538.1733891501533
d764ef3e078c96c8,2017-04-15,18968f97ad34f15c,b6452706b373eea1,Featherweight,L,24,False,False,32.0,True,0.5614035833246022,1641.9876154732112,1624.0227008068239
d764ef3e078c96c8,2017-04-15,b6452706b373eea1,18968f97ad34f15c,Featherweight,W,2,False,False,96.0,True,0.43859641667539784,1599.1035750163037,1652.9983190154655
e52318719d839d2d,2017-04-15,47b63240018d5d86,eb04b9d31e938edb,Women's Strawweight,W,5,False,False,32.0,True,0.462264516141652,1574.1769190436353,1591.3844545271024
e52318719d839d2d,2017-04-15,eb04b9d31e938edb,47b63240018d5d86,Women's Strawweight,L,2,False,False,96.0,True,0.537735483858348,1600.4481740817766,1548.8255676313752
f24c296256faeff2,2017-04-15,7ea1f74cef32f906,887961364be5ceb3,Lightweight,W,5,False,False,32.0,True,0.5429483452254823,1649.908299478171,1664.5339524309557
f24c296256faeff2,2017-04-15,887961364be5ceb3,7ea1f74cef32f906,Lightweight,L,6,False,False,32.0,True,0.4570516547745177,1619.9910082064116,1605.365355253627
f63961f9d14bc33d,2017-04-15,5aedf14771ca82d2,8a304bfd6bf04a57,Flyweight,L,8,False,False,32.0,True,0.2739030069953421,1577.080294725159,1568.3153985013082
f63961f9d14bc33d,2017-04-15,8a304bfd6bf04a57,5aedf14771ca82d2,Flyweight,W,15,False,False,32.0,True,0.7260969930046579,1746.439429967794,1755.204326191645
2310fbcb6fdf3b47,2017-04-22,59279a7c978f7da0,82e7929bf6c2b689,Lightweight,W,9,False,False,32.0,True,0.5126701690958834,1620.1274664353282,1635.72202102426
2310fbcb6fdf3b47,2017-04-22,82e7929bf6c2b689,59279a7c978f7da0,Lightweight,L,25,False,False,32.0,True,0.48732983090411663,1611.3214459974547,1595.726891408523
2d6182d1d398ed6a,2017-04-22,cfb65863d5099327,d156513a19acf856,Middleweight,W,17,False,False,32.0,True,0.49669316999262675,1606.459542693662,1622.565361253898
2d6182d1d398ed6a,2017-04-22,d156513a19acf856,cfb65863d5099327,Middleweight,L,10,False,False,32.0,True,0.5033068300073733,1608.7573970368219,1592.6515784765859
319f3fad278368e6,2017-04-22,792be9a24df82ed6,f53c1f4ceeed8c08,Flyweight,W,2,False,False,96.0,True,0.5774911325702992,1599.5261582224216,1640.0870094956729
319f3fad278368e6,2017-04-22,f53c1f4ceeed8c08,792be9a24df82ed6,Flyweight,L,9,False,False,32.0,True,0.42250886742970084,1545.2423614939644,1531.722077736214
3905e5dc489811d6,2017-04-22,d81ac739417d7f53,f2b6fdb20675b11c,Welterweight,L,18,False,False,32.0,True,0.5345903264531093,1578.8852607401802,1561.7783702936808
3905e5dc489811d6,2017-04-22,f2b6fdb20675b11c,d81ac739417d7f53,Welterweight,W,3,False,False,32.0,True,0.46540967354689067,1554.8109847555195,1571.9178752020189
41385f4e63682b5b,2017-04-22,31a13532e724ca2b,3bad7ef643840f67,Lightweight,W,5,False,False,32.0,True,0.5031021105589221,1614.5766996614288,1630.4774321235434
41385f4e63682b5b,2017-04-22,3bad7ef643840f67,31a13532e724ca2b,Lightweight,L,23,False,False,32.0,True,0.49689788944107793,1612.4211048063776,1596.520372344263
53c96668bf850809,2017-04-22,50db8711c70196cd,ab943cd2c3c17825,Light Heavyweight,W,12,False,False,32.0,True,0.5245034505000066,1599.882635432786,1615.0985250167857
53c96668bf850809,2017-04-22,ab943cd2c3c17825,50db8711c70196cd,Light Heavyweight,L,6,False,False,32.0,True,0.4754965494999934,1582.8422435059133,1567.6263539219135
6ccfbe3a7c5aa55e,2017-04-22,449c890bd90f3374,67c1d46f4ed16f9e,Flyweight,W,2,False,False,96.0,True,0.5823773489188635,1516.021966837203,1556.1137413409922
6ccfbe3a7c5aa55e,2017-04-22,67c1d46f4ed16f9e,449c890bd90f3374,Flyweight,L,1,False,True,96.0,True,0.4176226510811365,1458.253795177831,1418.162020674042
7d4e11c2a9485320,2017-04-22,a331233f597090a5,a36556bb1565e32d,Welterweight,W,5,False,False,32.0,True,0.5763651749826586,1587.1872333096087,1600.7435477101635
7d4e11c2a9485320,2017-04-22,a36556bb1565e32d,a331233f597090a5,Welterweight,L,7,False,True,96.0,True,0.4236348250173414,1533.704802156391,1493.0358589547263
8b97cd609c7152b7,2017-04-22,99506df1af6c8b3b,fc9a9559a05f2704,Bantamweight,W,10,False,False,96.0,True,0.6206169984363185,1610.717606327441,1647.1383744775544
8b97cd609c7152b7,2017-04-22,fc9a9559a05f2704,99506df1af6c8b3b,Bantamweight,L,10,False,False,32.0,True,0.37938300156368154,1525.2192869932396,1513.0790309432018
b29ed164b3014a42,2017-04-22,02f2a9702ba3d167,d247691a6c0e9034,Featherweight,L,4,False,False,32.0,True,0.3260994181480764,1527.0323834213948,1516.5972020406564
b29ed164b3014a42,2017-04-22,d247691a6c0e9034,02f2a9702ba3d167,Featherweight,W,12,False,False,32.0,True,0.6739005818519236,1653.1307063977974,1663.5658877785359
c0c587cb52de929b,2017-04-22,b76c6268dc1d3c05,c742287ed86a09bc,Women's Strawweight,W,2,False,False,96.0,True,0.5546695604236078,1506.7191144768744,1549.4708366762081
c0c587cb52de929b,2017-04-22,c742287ed86a09bc,b76c6268dc1d3c05,Women's Strawweight,L,3,False,False,32.0,True,0.44533043957639223,1468.5783338339058,1454.3277597674612
cf18911df2052826,2017-04-22,443f60bec7c3c3d5,df1eb4354d18a906,Lightweight,L,1,False,False,96.0,True,0.44898627527113943,1476.9402784003569,1433.8375959743275
cf18911df2052826,2017-04-22,df1eb4354d18a906,443f60bec7c3c3d5,Lightweight,W,4,False,False,32.0,True,0.5510137247288606,1512.512018750685,1526.8795795593614
f313eae425b7c539,2017-04-22,4c2d90e335e6df19,9eef6584fab21fbb,Women's Bantamweight,W,6,False,False,32.0,True,0.6442980583482013,1603.2002346834552,1614.5826968163128
f313eae425b7c539,2017-04-22,9eef6584fab21fbb,4c2d90e335e6df19,Women's Bantamweight,L,0,True,False,96.0,True,0.3557019416517987,1500.0,1465.8526136014273
0fd8214ac276728e,2017-05-13,3d6749c4267da18f,6a1901c62ab3870f,Women's Strawweight,W,7,False,False,32.0,True,0.5411114132968353,1689.780859076129,1704.4652938506304
0fd8214ac276728e,2017-05-13,6a1901c62ab3870f,3d6749c4267da18f,Women's Strawweight,L,10,False,False,32.0,True,0.4588885867031647,1661.1490838434452,1646.4646490689438
14dbcdbe8e7251bf,2017-05-13,2d447cc91bdaa545,af997f7611673880,Light Heavyweight,L,2,False,False,96.0,True,0.4256638327534719,1508.1339341277835,1467.2702061834502
14dbcdbe8e7251bf,2017-05-13,af997f7611673880,2d447cc91bdaa545,Light Heavyweight,W,1,False,False,96.0,True,0.5743361672465281,1560.1736999145412,1601.0374278588745
16a0352f3e19b931,2017-05-13,63def5a5662a6917,d28dee5c705991df,Heavyweight,L,15,False,False,32.0,True,0.4931245529864441,1694.0327993540225,1678.2528136584563
16a0352f3e19b931,2017-05-13,d28dee5c705991df,63def5a5662a6917,Heavyweight,W,12,False,False,32.0,True,0.5068754470135559,1698.8106504302907,1714.590636125857
362a5b3cd4a70330,2017-05-13,4e06913c91da5200,d2c55d1d2e67773b,Middleweight,L,7,False,False,32.0,True,0.5499562827597587,1599.2318743824733,1581.633273334161
362a5b3cd4a70330,2017-05-13,d2c55d1d2e67773b,4e06913c91da5200,Middleweight,W,4,False,False,32.0,True,0.4500437172402413,1564.4024885208855,1582.0010895691978
39f746cee66e8771,2017-05-13,cbf5e6f231b55443,f2688492b9a525a3,Featherweight,L,6,False,False,32.0,True,0.39102645206029185,1669.831106869824,1657.3182604038946
39f746cee66e8771,2017-05-13,f2688492b9a525a3,cbf5e6f231b55443,Featherweight,W,21,False,False,32.0,True,0.6089735479397081,1746.788023311386,1759.3008697773155
567cefcaba821205,2017-05-13,6256b2b1562cb8e1,edd02825c29028fe,Lightweight,W,7,False,False,32.0,True,0.5628772900617565,1657.8609803223837,1671.8489070404075
567cefcaba821205,2017-05-13,edd02825c29028fe,6256b2b1562cb8e1,Lightweight,L,3,False,False,32.0,True,0.43712270993824354,1613.9368375944728,1599.948910876449
6e3139f066149a81,2017-05-13,427b5953ac8e3a27,47b9e0e7703a4868,Welterweight,W,24,False,False,32.0,True,0.740727610268147,1786.6723902718666,1794.969106743286
6e3139f066149a81,2017-05-13,47b9e0e7703a4868,427b5953ac8e3a27,Welterweight,L,13,False,False,32.0,True,0.25927238973185296,1604.311485292243,1596.0147688208237
6fe9729cee57c680,2017-05-13,029eaff01e6bb8f0,33a331684283900f,Lightweight,NC,17,False,False,32.0,False,0.6859140927488985,1734.8767333084447,1734.8767333084447
6fe9729cee57c680,2017-05-13,33a331684283900f,029eaff01e6bb8f0,Lightweight,NC,5,False,False,32.0,False,0.31408590725110147,1599.188223108217,1599.188223108217
7188621a628e718d,2017-05-13,436f970c9ea9169c,be0b310a12eb80b4,Featherweight,L,4,False,False,32.0,True,0.5299912993338928,1548.7181995862397,1531.7584780075551
7188621a628e718d,2017-05-13,be0b310a12eb80b4,436f970c9ea9169c,Featherweight,W,3,False,False,96.0,True,0.4700087006661072,1527.853062599569,1578.7322273356228
9882c1dac77c0367,2017-05-13,4bd6b4800070b069,bb1a2cdad6ff34db,Featherweight,L,8,False,False,32.0,True,0.523459979685651,1596.0153630649959,1579.264643715055
9882c1dac77c0367,2017-05-13,bb1a2cdad6ff34db,4bd6b4800070b069,Featherweight,W,4,False,False,32.0,True,0.47654002031434906,1579.7017210724664,1596.4524404224073
af2ef75664656957,2017-05-13,5f179af5fffeb9f6,8f382b3baa954d2a,Women's Strawweight,W,5,False,False,32.0,True,0.5142559301789202,1461.9087204995105,1477.4525307337851
af2ef75664656957,2017-05-13,8f382b3baa954d2a,5f179af5fffeb9f6,Women's Strawweight,L,1,False,False,96.0,True,0.4857440698210798,1452.0,1405.3685692971762
f26657d5018ee428,2017-05-13,01b352b6a9074d5c,d1528ac5675558b1,Heavyweight,W,2,False,False,96.0,True,0.35323054188926206,1394.9234976796474,1457.0133656582782
f26657d5018ee428,2017-05-13,d1528ac5675558b1,01b352b6a9074d5c,Heavyweight,L,0,True,False,96.0,True,0.6467694581107379,1500.0,1437.9101320213692
1ed9dbbe604654b9,2017-05-28,6eaec40f724852f4,9ce6d5a03af801b7,Welterweight,L,1,False,False,96.0,True,0.5091069944238533,1548.0,1499.1257285353101
1ed9dbbe604654b9,2017-05-28,9ce6d5a03af801b7,6eaec40f724852f4,Welterweight,W,2,False,False,96.0,True,0.4908930055761467,1541.6711121898463,1590.5453836545362
2105210529457ffd,2017-05-28,0a1942069c9ad6b6,2b6d855c6e280fb1,Middleweight,W,2,False,False,96.0,True,0.5493240585748553,1508.2726878101025,1551.5375781869163
2105210529457ffd,2017-05-28,2b6d855c6e280fb1,0a1942069c9ad6b6,Middleweight,L,3,False,False,96.0,True,0.45067594142514467,1473.8869896154347,1430.6220992386209
2c101a0bcf334d31,2017-05-28,ae7fe94f117f98cf,e25bcbcdaf6537a1,Lightweight,W,2,False,False,96.0,True,0.6031034385631189,1597.3113670019102,1635.4134368998507
2c101a0bcf334d31,2017-05-28,e25bcbcdaf6537a1,ae7fe94f117f98cf,Lightweight,L,6,False,False,32.0,True,0.3968965614368812,1524.625579711187,1511.9248897452067
33913e8e56c49a4c,2017-05-28,330bafba312face4,49858bf46dabf6fb,Welterweight,L,0,True,False,96.0,True,0.38869722819831193,1500.0,1462.685066092962
33913e8e56c49a4c,2017-05-28,49858bf46dabf6fb,330bafba312face4,Welterweight,W,6,False,False,32.0,True,0.6113027718016881,1578.6579685236356,1591.0962798259816
78e38f1ad43c3479,2017-05-28,16690d100f995f8f,eae431e70064e046,Welterweight,W,7,False,False,32.0,True,0.5590222344581417,1589.2049556994832,1603.3162441968227
78e38f1ad43c3479,2017-05-28,eae431e70064e046,16690d100f995f8f,Welterweight,L,1,False,False,96.0,True,0.44097776554185836,1548.0,1505.6661345079815
79be3a6d483ad64a,2017-05-28,0845c81e37d3bcb3,67f272324a030d00,Light Heavyweight,W,1,False,False,96.0,True,0.3921470111420955,1564.1028588138684,1622.4567457442272
79be3a6d483ad64a,2017-05-28,67f272324a030d00,0845c81e37d3bcb3,Light Heavyweight,L,4,False,False,32.0,True,0.6078529888579045,1640.2427177076852,1620.7914220642322
8cdc9c13d75adb28,2017-05-28,1fcfc3709fe58151,484acc7b0f856ce9,Welterweight,W,7,False,False,32.0,True,0.249802643013549,1434.6364734721164,1458.6427888956828
8cdc9c13d75adb28,2017-05-28,484acc7b0f856ce9,1fcfc3709fe58151,Welterweight,L,12,False,False,32.0,True,0.7501973569864511,1625.6678737456232,1601.6615583220569
923d5041c3b6d763,2017-05-28,3c6976f8182d9527,7ff97850e8c32bda,Light Heavyweight,W,13,False,False,32.0,True,0.4122637865759796,1629.3607957401073,1648.168354569676
923d5041c3b6d763,2017-05-28,7ff97850e8c32bda,3c6976f8182d9527,Light Heavyweight,L,12,False,False,32.0,True,0.5877362134240204,1690.963700847465,1672.1561420178962
9674c37e3a2bc399,2017-05-28,42a7e90605df3c8a,6bd02119599741a4,Bantamweight,L,3,False,False,96.0,True,0.5119179063574846,1549.893822325846,1500.7497033155275
9674c37e3a2bc399,2017-05-28,6bd02119599741a4,42a7e90605df3c8a,Bantamweight,W,6,False,False,32.0,True,0.48808209364251537,1541.6108438941517,1557.992216897591
9c3f3bc7f7472e0c,2017-05-28,8b5f9ea38184ded3,fcce75a25c14a804,Welterweight,L,5,False,False,32.0,True,0.6182211979620799,1576.6284722776657,1556.8453939428791
9c3f3bc7f7472e0c,2017-05-28,fcce75a25c14a804,8b5f9ea38184ded3,Welterweight,W,3,False,False,96.0,True,0.38177880203792014,1492.8956396879166,1552.2448746922762
ac6cb989ccc38f73,2017-05-28,6c2030e0a143a94b,f797f0c57a83353e,Middleweight,L,18,False,False,32.0,True,0.5375604724076923,1521.8416187850423,1504.6396836679962
ac6cb989ccc38f73,2017-05-28,f797f0c57a83353e,6c2030e0a143a94b,Middleweight,W,8,False,False,32.0,True,0.4624395275923077,1495.692667558984,1512.8946026760302
b166f1582946fbbc,2017-05-28,38c626ca912c7bac,bf43fed8f29e1671,Lightweight,W,1,False,False,96.0,True,0.5428955504203009,1462.2871240469246,1506.1691512065759
b166f1582946fbbc,2017-05-28,bf43fed8f29e1671,38c626ca912c7bac,Lightweight,L,2,False,False,96.0,True,0.4571044495796991,1432.4067907127906,1388.5247635531393
228879162d8be605,2017-06-03,2f13e4020cea5b38,fea79f9bc8c68769,Bantamweight,W,10,False,False,32.0,True,0.7193219127360819,1663.4859128612811,1672.4676116537264
228879162d8be605,2017-06-03,fea79f9bc8c68769,2f13e4020cea5b38,Bantamweight,L,0,True,False,96.0,True,0.2806780872639181,1500.0,1473.054903622664
2fd43be584ef522b,2017-06-03,882d62561063a927,d50382dc0565a9e1,Women's Strawweight,L,1,False,False,96.0,True,0.4833645979394995,1540.3952839126484,1493.9922825104566
2fd43be584ef522b,2017-06-03,d50382dc0565a9e1,882d62561063a927,Women's Strawweight,W,1,False,False,96.0,True,0.5166354020605005,1551.9590132930307,1598.3620146952226
36f0c6d7126e09ee,2017-06-03,2fc7e9701642ca38,528c24b99fbaab79,Bantamweight,W,2,False,False,96.0,True,0.4788458733120501,1530.3023878880565,1580.3331840500996
36f0c6d7126e09ee,2017-06-03,528c24b99fbaab79,2fc7e9701642ca38,Bantamweight,L,5,False,False,32.0,True,0.5211541266879499,1545.010560684138,1528.3336286301237
3ad3acca165a5d90,2017-06-03,52e76bb4b3e852f3,b9664eae2ac75262,Middleweight,W,7,False,False,32.0,True,0.45021088214229255,1528.0232206615506,1545.6164724329972
3ad3acca165a5d90,2017-06-03,b9664eae2ac75262,52e76bb4b3e852f3,Middleweight,L,3,False,False,32.0,True,0.5497891178577075,1562.7352811637493,1545.1420293923027
5bfaa389a67139fd,2017-06-03,d7c3816669784109,ec34349e7dffcde7,Women's Strawweight,L,4,False,False,32.0,True,0.6125177556554846,1629.884347616273,1610.2837794352977
5bfaa389a67139fd,2017-06-03,ec34349e7dffcde7,d7c3816669784109,Women's Strawweight,W,5,False,False,32.0,True,0.38748224434451534,1550.3375972234082,1569.9381654043837
6486579eee778b4d,2017-06-03,aa72b0f831d0bfe5,ec71a892fada28c7,Flyweight,W,0,True,False,96.0,True,0.3363173129530671,1500.0,1563.7135379565057
6486579eee778b4d,2017-06-03,ec71a892fada28c7,aa72b0f831d0bfe5,Flyweight,L,4,False,False,32.0,True,0.6636826870469329,1618.0845056745106,1596.8466596890087
6b581bb1bc9289ef,2017-06-03,04b39f4e8eb59d7c,2e5c2aa8e4ab9d82,Middleweight,L,3,False,False,32.0,True,0.39152936211606515,1464.613052849686,1452.0841132619719
6b581bb1bc9289ef,2017-06-03,2e5c2aa8e4ab9d82,04b39f4e8eb59d7c,Middleweight,W,1,False,False,96.0,True,0.6084706378839349,1541.2031684888152,1578.7899872519574
6c9fdcb95393a49c,2017-06-03,5866fc86183a9fb8,813550bc53b15fb0,Welterweight,L,13,False,False,32.0,True,0.5405896869982498,1556.2099918963438,1538.9111219123997
6c9fdcb95393a49c,2017-06-03,813550bc53b15fb0,5866fc86183a9fb8,Welterweight,W,9,False,False,96.0,True,0.45941031300175017,1527.9431854538736,1579.8397954057057
823e9449bd47e408,2017-06-03,0ee783aa00e468f0,a8e6a69796280f17,Middleweight,W,24,False,False,32.0,True,0.7142405680031134,1680.3361692401793,1689.4804710640797
823e9449bd47e408,2017-06-03,a8e6a69796280f17,0ee783aa00e468f0,Middleweight,L,23,False,False,32.0,True,0.2857594319968866,1521.1985932414882,1512.0542914175878
88e0de323a83f241,2017-06-03,0c670b443c3d269f,9ccf8371fd80d45d,Welterweight,L,1,False,False,96.0,True,0.4725454676876192,1452.0,1406.6356351019886
88e0de323a83f241,2017-06-03,9ccf8371fd80d45d,0c670b443c3d269f,Welterweight,W,2,False,False,96.0,True,0.5274545323123808,1471.0965705609326,1516.460935458944
9ed0c3acc436eb56,2017-06-03,150ff4cc642270b9,d0f3959b4a9747e6,Featherweight,W,16,False,False,32.0,True,0.4514161895588856,1694.2951439159851,1711.8498258501008
9ed0c3acc436eb56,2017-06-03,d0f3959b4a9747e6,150ff4cc642270b9,Featherweight,L,9,False,False,32.0,True,0.5485838104411144,1728.161486406323,1710.6068044722074
cb2844bb15d22cc6,2017-06-03,2f95a3c6d58b2aad,7be14eaed4c74856,Bantamweight,L,14,False,False,32.0,True,0.6147807309144178,1581.2048976252058,1561.5319142359444
cb2844bb15d22cc6,2017-06-03,7be14eaed4c74856,2f95a3c6d58b2aad,Bantamweight,W,0,True,False,96.0,True,0.38521926908558224,1500.0,1559.0189501677842
11cb7d7d774d5e6a,2017-06-10,92437c6775b3f7d1,e9bc5748e6a76bb6,Flyweight,W,10,False,False,32.0,True,0.5602909912469946,1542.099310440072,1556.1699987201682
11cb7d7d774d5e6a,2017-06-10,e9bc5748e6a76bb6,92437c6775b3f7d1,Flyweight,L,0,True,False,96.0,True,0.43970900875300545,1500.0,1457.7879351597114
165d3a571fcc5e3c,2017-06-10,c77a953488e5607d,d024ed963e8bf7ea,Lightweight,W,3,False,False,32.0,True,0.4872102343669992,1547.3855028924188,1563.7947753926749
