fight_id,date,fighter_id,opponent_id,division,result,career_fights_before,is_debut,is_division_change,k_factor,rating_updated,expected_score,rating_before,rating_after
40d9b5b47acf260b,2017-12-02,a9d6e047ce48ab63,ce1e867808ef5fce,Heavyweight,L,0,True,False,64.0,True,0.4693373908625412,1500.0,1469.9624069847973
40d9b5b47acf260b,2017-12-02,ce1e867808ef5fce,a9d6e047ce48ab63,Heavyweight,W,1,False,False,64.0,True,0.5306626091374588,1532.0,1562.0375930152027
4712708adb1507aa,2017-12-02,8d03ce87ca14e778,b4ad3a06ee4d660c,Heavyweight,W,5,False,False,32.0,True,0.5389102262557908,1618.9246544138755,1633.67952717369
4712708adb1507aa,2017-12-02,b4ad3a06ee4d660c,8d03ce87ca14e778,Heavyweight,L,12,False,False,32.0,True,0.4610897737442092,1578.2860937657547,1563.53122100594
54c5284c1b792912,2017-12-02,57b10fca4f9c9a7a,813550bc53b15fb0,Welterweight,L,10,False,False,32.0,True,0.6149515891743248,1667.2590672395493,1647.5806163859709
54c5284c1b792912,2017-12-02,813550bc53b15fb0,57b10fca4f9c9a7a,Welterweight,W,10,False,False,64.0,True,0.3850484108256752,1545.2637115267703,1584.620613233927
676320a61f800f10,2017-12-02,2747c60e42d9d75f,7cbf7c78d3b34218,Lightweight,W,3,False,False,32.0,True,0.5226973526169154,1591.049649317322,1606.3233340335807
676320a61f800f10,2017-12-02,7cbf7c78d3b34218,2747c60e42d9d75f,Lightweight,L,2,False,False,64.0,True,0.4773026473830846,1567.37577496231,1536.8284055297927
6aea6d3e6944999c,2017-12-02,71f048adbfed5b49,eae431e70064e046,Welterweight,L,1,False,False,64.0,True,0.4724012722315669,1472.3665294383763,1442.132848015556
6aea6d3e6944999c,2017-12-02,eae431e70064e046,71f048adbfed5b49,Welterweight,W,2,False,False,64.0,True,0.5275987277684331,1501.1621380898223,1531.3958195126427
6c25f8fd66f16d7e,2017-12-02,bd878a638e0e3be3,d4a31850a7457f1b,Women's Strawweight,L,2,False,False,64.0,True,0.4711119333633609,1437.9624069847973,1407.8112432495423
6c25f8fd66f16d7e,2017-12-02,d4a31850a7457f1b,bd878a638e0e3be3,Women's Strawweight,W,3,False,False,32.0,True,0.5288880666366391,1468.106204751848,1483.1817866194756
a3b7cbdb6d2607f4,2017-12-02,2e19380f34871c6a,917a5cb9821df261,Light Heavyweight,W,1,False,False,64.0,True,0.5250272363118901,1530.297325097873,1560.695581973912
a3b7cbdb6d2607f4,2017-12-02,917a5cb9821df261,2e19380f34871c6a,Light Heavyweight,L,2,False,False,64.0,True,0.4749727636881099,1504.189449010222,1473.791192134183
c83487136636e9bf,2017-12-02,07225ba28ae309b6,e5010b1b94ca5755,Lightweight,L,18,False,False,64.0,True,0.5211387103000802,1595.8185057491532,1562.4656282899482
c83487136636e9bf,2017-12-02,e5010b1b94ca5755,07225ba28ae309b6,Lightweight,W,9,False,False,32.0,True,0.4788612896999198,1573.7723439534307,1590.4487826830332
cc2809e10315a6b5,2017-12-02,056c493bbd76a918,de75d1c45a39e221,Flyweight,W,7,False,False,32.0,True,0.5086165090817446,1610.689599897732,1626.413871607116
cc2809e10315a6b5,2017-12-02,de75d1c45a39e221,056c493bbd76a918,Flyweight,L,9,False,False,32.0,True,0.4913834909182554,1601.7076650509423,1585.9833933415582
ea674e0285fb77f5,2017-12-02,31ef8b67e13495b3,eb04b9d31e938edb,Women's Strawweight,W,6,False,False,32.0,True,0.5676150936713535,1603.0052535940347,1616.8415705965513
ea674e0285fb77f5,2017-12-02,eb04b9d31e938edb,31ef8b67e13495b3,Women's Strawweight,L,3,False,False,32.0,True,0.43238490632864646,1532.0952074647323,1518.2588904622157
061081f46950fdb0,2017-12-09,2a4200ead401a9ce,ab2b4ff41d6ebe0f,Bantamweight,L,1,False,True,64.0,True,0.4693373908625413,1468.0,1437.9624069847973
061081f46950fdb0,2017-12-09,ab2b4ff41d6ebe0f,2a4200ead401a9ce,Bantamweight,W,0,True,False,64.0,True,0.5306626091374587,1500.0,1530.0375930152027
0a444f30cae13d8f,2017-12-09,436f970c9ea9169c,bb1a2cdad6ff34db,Featherweight,W,5,False,False,32.0,True,0.47196022266341064,1526.0072444064806,1542.9045172812514
0a444f30cae13d8f,2017-12-09,bb1a2cdad6ff34db,436f970c9ea9169c,Featherweight,L,6,False,False,32.0,True,0.5280397773365894,1555.2639895471295,1538.3667166723587
10a1947cb3feabc1,2017-12-09,4c2d90e335e6df19,51a0c09cbe9b8472,Women's Flyweight,W,7,False,True,64.0,True,0.5907449250400714,1584.6816320398389,1610.8739568372744
10a1947cb3feabc1,2017-12-09,51a0c09cbe9b8472,4c2d90e335e6df19,Women's Flyweight,L,6,False,True,64.0,True,0.40925507495992863,1489.0380765514944,1462.845751754059
1aaa1a9ceecd6063,2017-12-09,cb696ebfb6598724,fea79f9bc8c68769,Bantamweight,L,8,False,False,32.0,True,0.589179395071457,1609.9807552543307,1591.1270146120441
1aaa1a9ceecd6063,2017-12-09,fea79f9bc8c68769,cb696ebfb6598724,Bantamweight,W,2,False,False,64.0,True,0.41082060492854305,1516.0235557924907,1553.731037077064
1d166488129030d0,2017-12-09,d247691a6c0e9034,def8166ff24bd237,Featherweight,L,13,False,False,32.0,True,0.5292882984681138,1633.3619783648007,1616.424752813821
1d166488129030d0,2017-12-09,def8166ff24bd237,d247691a6c0e9034,Featherweight,W,5,False,False,32.0,True,0.47071170153188624,1602.7995995498131,1619.7368251007929
1ed266bed8005bbe,2017-12-09,2f95a3c6d58b2aad,80daefbed11ce998,Bantamweight,L,15,False,False,32.0,True,0.5083865157203292,1560.9710072528878,1544.7026387498372
1ed266bed8005bbe,2017-12-09,80daefbed11ce998,2f95a3c6d58b2aad,Bantamweight,W,6,False,False,32.0,True,0.4916134842796708,1552.2288653697299,1568.4972338727805
6fe21a4cb2d839fd,2017-12-09,18e8b7070228e728,df1eb4354d18a906,Lightweight,L,2,False,False,64.0,True,0.4849033780348818,1507.8191079003645,1476.785291706132
6fe21a4cb2d839fd,2017-12-09,df1eb4354d18a906,18e8b7070228e728,Lightweight,W,5,False,False,32.0,True,0.5150966219651182,1523.5592031973583,1539.0761112944745
7a57289563f9d974,2017-12-09,b27a1fcb56a3035a,fae67903c4fe636b,Middleweight,W,1,False,True,64.0,True,0.5270548209147585,1532.0,1562.2684914614554
7a57289563f9d974,2017-12-09,fae67903c4fe636b,b27a1fcb56a3035a,Middleweight,L,2,False,False,64.0,True,0.4729451790852415,1503.7730076566434,1473.504516195188
ab853176cfe20b01,2017-12-09,9ba2226646046b63,c03520b5c88ed6b4,Bantamweight,W,6,False,False,32.0,True,0.5394772188594179,1541.233194718588,1555.9699237150867
ab853176cfe20b01,2017-12-09,c03520b5c88ed6b4,9ba2226646046b63,Bantamweight,L,0,True,False,64.0,True,0.4605227811405821,1500.0,1470.5265420070027
bc84680df666c96d,2017-12-09,544d7460b3e44393,773f7feacf96153e,Bantamweight,L,4,False,False,32.0,True,0.4940907788291189,1493.8404920592413,1478.0295871367096
bc84680df666c96d,2017-12-09,773f7feacf96153e,544d7460b3e44393,Bantamweight,W,0,True,False,64.0,True,0.5059092211708811,1500.0,1531.6218098450636
c9e19742c4146bff,2017-12-09,2ac4628c08ec5125,cad24459b28592ca,Middleweight,L,0,True,False,64.0,True,0.46646171420774796,1500.0,1470.146450290704
c9e19742c4146bff,2017-12-09,cad24459b28592ca,2ac4628c08ec5125,Middleweight,W,1,False,False,64.0,True,0.533538285792252,1535.009751097121,1564.8633008064169
f9536ea60551b840,2017-12-09,0052de90691d4a93,feaf00f3373435d6,Lightweight,W,1,False,True,64.0,True,0.4728531464987398,1473.6954377388695,1507.4328363629502
f9536ea60551b840,2017-12-09,feaf00f3373435d6,0052de90691d4a93,Lightweight,L,2,False,True,64.0,True,0.5271468535012602,1502.0186389136104,1468.2812402895297
fbce8f52689bce87,2017-12-09,96428b9e9bd048ea,d0e50a3d1b250708,Bantamweight,L,2,False,False,64.0,True,0.5607892350738556,1502.5696982072056,1466.679187162479
fbce8f52689bce87,2017-12-09,d0e50a3d1b250708,96428b9e9bd048ea,Bantamweight,W,2,False,False,64.0,True,0.4392107649261444,1438.8936828227788,1474.7841938675056
01619207a811ef01,2017-12-16,13a0275fa13c4d26,99df7d0a2a08a8a8,Light Heavyweight,L,5,False,False,32.0,True,0.5587654560074835,1541.591810941655,1523.7113163494155
01619207a811ef01,2017-12-16,99df7d0a2a08a8a8,13a0275fa13c4d26,Light Heavyweight,W,7,False,False,32.0,True,0.4412345439925165,1480.0557848029287,1497.9362793951682
11b8d7e801713abc,2017-12-16,6d1bffff14897645,f2b6fdb20675b11c,Welterweight,W,9,False,False,32.0,True,0.5368086860109248,1604.6477172456675,1619.469839293318
11b8d7e801713abc,2017-12-16,f2b6fdb20675b11c,6d1bffff14897645,Welterweight,L,5,False,False,32.0,True,0.4631913139890752,1566.2122405716673,1551.3901185240168
1e3c67921162561d,2017-12-16,04b39f4e8eb59d7c,77d7295d1b22c694,Middleweight,L,4,False,False,32.0,True,0.4886759147564361,1456.775586262045,1441.137956989839
1e3c67921162561d,2017-12-16,77d7295d1b22c694,04b39f4e8eb59d7c,Middleweight,W,3,False,False,32.0,True,0.5113240852435639,1468.5807755493213,1484.2184048215272
535b8e5494cbc580,2017-12-16,a17ad5a5048e8c3f,d0e1b42d41dab603,Middleweight,L,3,False,False,64.0,True,0.4423473850517917,1439.6398327404656,1411.329600097151
535b8e5494cbc580,2017-12-16,d0e1b42d41dab603,a17ad5a5048e8c3f,Middleweight,W,0,True,False,64.0,True,0.5576526149482083,1500.0,1528.3102326433147
5b8d693bd1780102,2017-12-16,8a56ea383fd26e52,c03a5022f8439f2a,Welterweight,L,1,False,False,64.0,True,0.447681875750374,1530.0375930152027,1501.3859529671788
5b8d693bd1780102,2017-12-16,c03a5022f8439f2a,8a56ea383fd26e52,Welterweight,W,7,False,False,64.0,True,0.552318124249626,1584.7694623966145,1613.4211024446383
6f350d91fb07a819,2017-12-16,3974fa35c917af1d,fba03cd6cc28dc41,Featherweight,L,12,False,False,32.0,True,0.570393008743662,1635.4928832822854,1617.2403070024882
6f350d91fb07a819,2017-12-16,fba03cd6cc28dc41,3974fa35c917af1d,Featherweight,W,4,False,False,64.0,True,0.42960699125633806,1561.6311711943538,1598.136323753948
71dc4379c738450f,2017-12-16,49858bf46dabf6fb,a6cba6bb66c1a8c9,Welterweight,W,7,False,False,32.0,True,0.5286645432840589,1572.6332864510105,1587.7160210659206
71dc4379c738450f,2017-12-16,a6cba6bb66c1a8c9,49858bf46dabf6fb,Welterweight,L,4,False,False,32.0,True,0.4713354567159411,1542.7232428531643,1527.6405082382541
9a1a57b0abcd4599,2017-12-16,c21a036b4e012f1c,e14b5aa06eea9653,Lightweight,W,13,False,False,32.0,True,0.46814797976638034,1521.1129346947878,1538.1321993422637
9a1a57b0abcd4599,2017-12-16,e14b5aa06eea9653,c21a036b4e012f1c,Lightweight,L,10,False,False,32.0,True,0.5318520202336197,1554.3575304913268,1537.3382658438509
a6fbd8964400dd89,2017-12-16,2aa49b3766a59bcd,5866fc86183a9fb8,Welterweight,W,7,False,False,32.0,True,0.4842305047069833,1506.5523111356433,1523.0569349850198
a6fbd8964400dd89,2017-12-16,5866fc86183a9fb8,2aa49b3766a59bcd,Welterweight,L,14,False,False,32.0,True,0.5157694952930167,1522.9944157713387,1506.4897919219623
d9375ede2ec2f924,2017-12-16,6a2f7c151031653d,f2925e6db404bf1d,Welterweight,W,23,False,False,64.0,True,0.48472239480675805,1676.3750624582979,1709.3528291906653
d9375ede2ec2f924,2017-12-16,f2925e6db404bf1d,6a2f7c151031653d,Welterweight,L,18,False,False,32.0,True,0.515277605193242,1692.3039719976855,1675.8150886315018
e83046dd074ec0fa,2017-12-16,67f272324a030d00,7ff97850e8c32bda,Light Heavyweight,L,5,False,False,32.0,True,0.4606268939649779,1587.9033283311414,1573.1632677242621
e83046dd074ec0fa,2017-12-16,7ff97850e8c32bda,67f272324a030d00,Light Heavyweight,W,13,False,False,32.0,True,0.5393731060350221,1629.0273266340853,1643.7673872409646
0be6540982a5b0cd,2017-12-30,16690d100f995f8f,7acbb0972e75281a,Middleweight,D,8,False,True,64.0,True,0.5325494998580799,1566.3538893794362,1564.270721388519
0be6540982a5b0cd,2017-12-30,7acbb0972e75281a,16690d100f995f8f,Middleweight,D,3,False,False,32.0,True,0.46745050014192013,1532.3792779568664,1533.420861952325
147d2ab0230af48d,2017-12-30,08e908ed6d18d6a0,814ff3018127e8fc,Featherweight,W,9,False,False,64.0,True,0.574273243311496,1613.7268900164336,1640.9734024444979
147d2ab0230af48d,2017-12-30,814ff3018127e8fc,08e908ed6d18d6a0,Featherweight,L,3,False,False,64.0,True,0.425726756688504,1535.734308541961,1508.4877961138966
279b4190d9ef1379,2017-12-30,634bb0de2eb043b4,634e2fb70bde3fd5,Women's Featherweight,W,3,False,False,32.0,True,0.5207691184047873,1589.3828906598599,1604.7182788709067
279b4190d9ef1379,2017-12-30,634e2fb70bde3fd5,634bb0de2eb043b4,Women's Featherweight,L,7,False,True,64.0,True,0.47923088159521265,1567.7226347649228,1537.051858342829
3d76ed7e224e9c99,2017-12-30,193b9d1858bc4df3,32c355b04fc57f3a,Lightweight,W,7,False,False,64.0,True,0.4762939003022369,1544.7678799933724,1578.2850703740291
3d76ed7e224e9c99,2017-12-30,32c355b04fc57f3a,193b9d1858bc4df3,Lightweight,L,4,False,False,32.0,True,0.5237060996977632,1569.4954475037125,1552.7368523133841
7e9ed49a1831056f,2017-12-30,1a31ef98efce7a79,d2bc285ead803db0,Flyweight,W,2,False,False,64.0,True,0.5355428954135448,1565.29840527059,1595.023659964123
7e9ed49a1831056f,2017-12-30,d2bc285ead803db0,1a31ef98efce7a79,Flyweight,L,9,False,False,32.0,True,0.4644571045864551,1528.1892141871506,1513.326586840384
8f40ac90544d0003,2017-12-30,c96d9178c9ed9e62,f57dd0bfa8c17813,Bantamweight,W,9,False,True,64.0,True,0.4820485038393974,1481.280988404284,1514.4298841585626
8f40ac90544d0003,2017-12-30,f57dd0bfa8c17813,c96d9178c9ed9e62,Bantamweight,L,0,True,False,64.0,True,0.5179514961606027,1500.0,1466.8511042457214
a88a4c126d585320,2017-12-30,032cc3922d871c7f,64a50dad704d1d49,Lightweight,W,8,False,False,32.0,True,0.4996593793471844,1663.9097395356484,1679.9206393965385
a88a4c126d585320,2017-12-30,64a50dad704d1d49,032cc3922d871c7f,Lightweight,L,17,False,False,32.0,True,0.5003406206528156,1664.2647707984268,1648.2538709375367
c381ad2c0bf34dd9,2017-12-30,84b3e7d38f2d2ec5,f9f07bb5a43535ed,Welterweight,W,17,False,False,32.0,True,0.5392845396637392,1602.3876659469117,1617.130560677672
c381ad2c0bf34dd9,2017-12-30,f9f07bb5a43535ed,84b3e7d38f2d2ec5,Welterweight,L,13,False,False,32.0,True,0.46071546033626076,1561.3565556719823,1546.613660941222
e3a2bf2d9ee83318,2017-12-30,0d65c432720accb9,749f572d1d3161fb,Light Heavyweight,NC,0,True,False,64.0,False,0.5107648919958461,1500.0,1500.0
e3a2bf2d9ee83318,2017-12-30,749f572d1d3161fb,0d65c432720accb9,Light Heavyweight,NC,4,False,False,32.0,False,0.48923510800415393,1488.777946199114,1488.777946199114
f77e3c681fe1b04e,2017-12-30,98215d037be5bcb7,d910665038efc639,Women's Strawweight,L,3,False,False,32.0,True,0.5547110626079655,1592.1846806165493,1574.4339266130944
f77e3c681fe1b04e,2017-12-30,d910665038efc639,98215d037be5bcb7,Women's Strawweight,W,5,False,False,32.0,True,0.44528893739203446,1534.929727833945,1552.6804818373998
0820a29a03d58282,2018-01-14,4d5197f331c47290,6c8072b61c276e67,Women's Flyweight,L,6,False,True,64.0,True,0.5365108540677189,1570.3085456668532,1535.9718510065193
0820a29a03d58282,2018-01-14,6c8072b61c276e67,4d5197f331c47290,Women's Flyweight,W,1,False,False,64.0,True,0.4634891459322811,1532.1851790763346,1566.5218737366686
1bf1a6fc9c9acc26,2018-01-14,a7897d200692ab64,d05412b513b19621,Bantamweight,W,4,False,False,32.0,True,0.5137554300447442,1518.7826738744052,1534.3425001129733
1bf1a6fc9c9acc26,2018-01-14,d05412b513b19621,a7897d200692ab64,Bantamweight,L,2,False,False,64.0,True,0.4862445699552558,1504.4416774867277,1473.3220250095912
3b1453df439a5024,2018-01-14,8f6a18831a120817,c17041f1bb5768d8,Lightweight,W,8,False,True,64.0,True,0.5799913386587882,1564.3402532531109,1591.2208075789483
3b1453df439a5024,2018-01-14,c17041f1bb5768d8,8f6a18831a120817,Lightweight,L,6,False,False,64.0,True,0.42000866134121184,1480.242296285111,1453.3617419592736
4843f369dc8b5de5,2018-01-14,dccb63727f2f5f74,edd02825c29028fe,Lightweight,L,0,True,False,64.0,True,0.43177352758070364,1500.0,1472.366494234835
4843f369dc8b5de5,2018-01-14,edd02825c29028fe,dccb63727f2f5f74,Lightweight,W,4,False,False,32.0,True,0.5682264724192964,1571.559270508807,1585.3760233913895
51e684bfce8d94aa,2018-01-14,18968f97ad34f15c,e93b04e308913c2e,Featherweight,W,26,False,False,32.0,True,0.49768725404144637,1576.7098248499851,1592.783832720659
51e684bfce8d94aa,2018-01-14,e93b04e308913c2e,18968f97ad34f15c,Featherweight,L,4,False,False,32.0,True,0.5023127459585537,1579.1204327807018,1563.046424910028
738e0ccad2c9224b,2018-01-14,578ef12674df1e6a,5b2325cd70dbe2ea,Women's Bantamweight,W,2,False,False,64.0,True,0.4675053400294389,1435.8225397084282,1469.902197946544
738e0ccad2c9224b,2018-01-14,5b2325cd70dbe2ea,578ef12674df1e6a,Women's Bantamweight,L,1,False,False,64.0,True,0.5324946599705611,1469.7397482889928,1435.660090050877
9f10afab94cafc45,2018-01-14,6fd953151d981979,b76c6268dc1d3c05,Women's Strawweight,W,2,False,False,64.0,True,0.47187883696835875,1502.9342285103244,1536.7339829443495
9f10afab94cafc45,2018-01-14,b76c6268dc1d3c05,6fd953151d981979,Women's Strawweight,L,3,False,False,32.0,True,0.5281211630316412,1532.2760709121249,1515.3761936951123
c4ecf4b894ccbced,2018-01-14,69f01b25dfabaf6b,bc656db347f31e19,Featherweight,W,1,False,True,64.0,True,0.5038776103306318,1472.041740476323,1503.7935734151624
c4ecf4b894ccbced,2018-01-14,bc656db347f31e19,69f01b25dfabaf6b,Featherweight,L,1,False,False,64.0,True,0.49612238966936817,1468.0,1436.2481670611605
d85c76a61a820be9,2018-01-14,511e82663651438d,92a9aa9c93192871,Featherweight,L,17,False,True,64.0,True,0.3731153308717956,1528.181791509334,1504.3024103335392
d85c76a61a820be9,2018-01-14,92a9aa9c93192871,511e82663651438d,Featherweight,W,17,False,False,32.0,True,0.6268846691282044,1663.3885244831044,1675.328215071002
f767243bb48ab9d7,2018-01-14,103b06d8707895a9,f1b2aa7853d1ed6e,Welterweight,L,1,False,False,64.0,True,0.3983839137708709,1534.494634493775,1508.9980640124393
f767243bb48ab9d7,2018-01-14,f1b2aa7853d1ed6e,103b06d8707895a9,Welterweight,W,6,False,False,32.0,True,0.6016160862291291,1641.9052222186479,1654.6535074593157
f8bb0aed83bd8638,2018-01-14,27b164b0d1833df0,f72465a784c1b084,Women's Flyweight,L,1,False,False,64.0,True,0.5194648918948477,1468.0,1434.7542469187297
f8bb0aed83bd8638,2018-01-14,f72465a784c1b084,27b164b0d1833df0,Women's Flyweight,W,7,False,True,64.0,True,0.4805351081051523,1447.7013531249481,1480.9471062062185
0990ac7065412e76,2018-01-20,a0f0004aadf10b71,f53c1f4ceeed8c08,Flyweight,L,2,False,False,64.0,True,0.5290773611738444,1563.3852800448237,1529.5243289296977
0990ac7065412e76,2018-01-20,f53c1f4ceeed8c08,a0f0004aadf10b71,Flyweight,W,11,False,False,32.0,True,0.47092263882615554,1533.0435141291036,1549.9739896866668
1b0fa021b1158121,2018-01-20,0b8d512c79b4baf3,be0b310a12eb80b4,Featherweight,L,0,True,False,64.0,True,0.4435979037199393,1500.0,1471.6097341619238
1b0fa021b1158121,2018-01-20,be0b310a12eb80b4,0b8d512c79b4baf3,Featherweight,W,4,False,False,32.0,True,0.5564020962800607,1559.0395634331283,1573.2346963521663
50385add37239184,2018-01-20,1291edf2d566a71a,82a5152216251682,Featherweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
50385add37239184,2018-01-20,82a5152216251682,1291edf2d566a71a,Featherweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
5cf56c22cbc24758,2018-01-20,b69f24c500d783e7,fcd448a2fe1a23cc,Light Heavyweight,L,8,False,False,32.0,True,0.548040653084793,1526.8811041326346,1509.3438032339213
5cf56c22cbc24758,2018-01-20,fcd448a2fe1a23cc,b69f24c500d783e7,Light Heavyweight,W,11,False,False,32.0,True,0.45195934691520695,1476.6530624650288,1494.190363363742
5f617d6c19d3a281,2018-01-20,751de04455cfaac0,98d961097baaf308,Featherweight,W,1,False,False,64.0,True,0.44497631178429686,1533.933684457446,1569.4552005032508
5f617d6c19d3a281,2018-01-20,98d961097baaf308,751de04455cfaac0,Featherweight,L,3,False,False,32.0,True,0.5550236882157031,1591.5184606745158,1573.7577026516133
8238f9d2fd961757,2018-01-20,8d03ce87ca14e778,d28dee5c705991df,Heavyweight,L,6,False,False,32.0,True,0.45219329462381097,1633.67952717369,1619.2093417457281
8238f9d2fd961757,2018-01-20,d28dee5c705991df,8d03ce87ca14e778,Heavyweight,W,13,False,False,32.0,True,0.547806705376189,1683.6614626515766,1698.1316480795385
889207e3c622a5aa,2018-01-20,05339613bf8e9808,2b074403b7c6cdb4,Bantamweight,W,6,False,False,32.0,True,0.46161396669108834,1545.749760344352,1562.978113410237
889207e3c622a5aa,2018-01-20,2b074403b7c6cdb4,05339613bf8e9808,Bantamweight,L,7,False,False,32.0,True,0.5383860333089117,1585.838667066877,1568.6103140009918
9f96d11017f9c824,2018-01-20,0845c81e37d3bcb3,d967f0128c323de6,Light Heavyweight,L,3,False,False,32.0,True,0.4361237358319968,1607.8181614503899,1593.862201903766
9f96d11017f9c824,2018-01-20,d967f0128c323de6,0845c81e37d3bcb3,Light Heavyweight,W,10,False,False,32.0,True,0.5638762641680032,1674.7626155523565,1688.7185750989804
b9726184624ac076,2018-01-20,275aca31f61ba28c,75e5fec9f72910ef,Lightweight,W,4,False,False,32.0,True,0.4630325486607014,1559.0734093451333,1576.256367787991
b9726184624ac076,2018-01-20,75e5fec9f72910ef,275aca31f61ba28c,Lightweight,L,26,False,False,32.0,True,0.5369674513392986,1597.675273830321,1580.4923153874633
ea66be2688f542be,2018-01-20,c5af5750e8bae4f0,cc351e408bbb7d43,Featherweight,W,3,False,False,32.0,True,0.47522111699461755,1474.151627985782,1490.9445522419542
ea66be2688f542be,2018-01-20,cc351e408bbb7d43,c5af5750e8bae4f0,Featherweight,L,0,True,False,64.0,True,0.5247788830053824,1500.0,1466.4141514876555
f91709b071e8295a,2018-01-20,71f048adbfed5b49,eae431e70064e046,Welterweight,L,2,False,False,64.0,True,0.4151879237145329,1442.132848015556,1415.5608208978258
f91709b071e8295a,2018-01-20,eae431e70064e046,71f048adbfed5b49,Welterweight,W,3,False,False,32.0,True,0.5848120762854672,1531.3958195126427,1544.6818330715078
04a1c5b7993fe4d5,2018-01-27,887961364be5ceb3,99bd87a300079ed9,Lightweight,W,8,False,False,32.0,True,0.5316121155835772,1561.0350318637247,1576.0234441650503
04a1c5b7993fe4d5,2018-01-27,99bd87a300079ed9,887961364be5ceb3,Lightweight,L,8,False,False,32.0,True,0.46838788441642276,1528.041501525227,1513.0530892239015
27901ef9e82d5690,2018-01-27,6f242453c91a5af0,8fd808923cffff82,Featherweight,L,14,False,False,32.0,True,0.5453236807200269,1577.3748276152119,1559.924469832171
27901ef9e82d5690,2018-01-27,8fd808923cffff82,6f242453c91a5af0,Featherweight,W,9,False,False,32.0,True,0.4546763192799731,1530.0036145637453,1547.453972346786
3a94bf34e62ae5fd,2018-01-27,7a703c565ccaa18f,b1a3e0aca758b322,Middleweight,W,9,False,False,32.0,True,0.5238844755981255,1640.3088919173542,1655.5445886982143
3a94bf34e62ae5fd,2018-01-27,b1a3e0aca758b322,7a703c565ccaa18f,Middleweight,L,12,False,False,32.0,True,0.47611552440187455,1615.3949799542336,1600.1592831733735
4fcbee643660d679,2018-01-27,6c7e25571490aa3b,d8da10db80131bec,Welterweight,L,5,False,False,32.0,True,0.4817278123201829,1530.594552444714,1515.1792624504683
4fcbee643660d679,2018-01-27,d8da10db80131bec,6c7e25571490aa3b,Welterweight,W,4,False,False,32.0,True,0.5182721876798171,1549.648262165124,1565.0635521593697
5a096f2acb44c776,2018-01-27,4a57ebb14315b251,75a6a390fd5dca46,Women's Strawweight,W,7,False,False,32.0,True,0.45728536949789256,1473.4405757765896,1490.807443952657
5a096f2acb44c776,2018-01-27,75a6a390fd5dca46,4a57ebb14315b251,Women's Strawweight,L,6,False,False,32.0,True,0.5427146305021074,1518.0711094396527,1500.7042412635853
6e65bec924996b5a,2018-01-27,928ae2e5b5f7a9ec,a20f234df70f2182,Women's Flyweight,L,3,False,True,64.0,True,0.5585483189943887,1527.2312401124518,1491.4841476968109
6e65bec924996b5a,2018-01-27,a20f234df70f2182,928ae2e5b5f7a9ec,Women's Flyweight,W,1,False,True,64.0,True,0.4414516810056113,1465.9246955992583,1501.6717880148992
b8648b32caf36c5a,2018-01-27,cbd3e590a85b18c5,fa37628269132d1a,Featherweight,W,5,False,False,32.0,True,0.592003456356095,1590.5926307959874,1603.6485201925923
b8648b32caf36c5a,2018-01-27,fa37628269132d1a,cbd3e590a85b18c5,Featherweight,L,10,False,False,32.0,True,0.40799654364390503,1493.5919757847948,1480.53608638819
c5f0c83e303d80bf,2018-01-27,82cbb809d5ee565c,e872e9a9a902c045,Women's Flyweight,L,1,False,False,64.0,True,0.506833572359241,1532.0,1499.5626513690086
c5f0c83e303d80bf,2018-01-27,e872e9a9a902c045,82cbb809d5ee565c,Women's Flyweight,W,3,False,True,64.0,True,0.49316642764075896,1524.876877825038,1557.3142264560295
ce4314886c57718b,2018-01-27,ae7fe94f117f98cf,c77a953488e5607d,Lightweight,L,3,False,False,32.0,True,0.5434826121645437,1593.1068975738142,1575.7154539845487
ce4314886c57718b,2018-01-27,c77a953488e5607d,ae7fe94f117f98cf,Lightweight,W,4,False,False,32.0,True,0.4565173878354563,1547.6698992679947,1565.0613428572601
d571486369996a39,2018-01-27,84ff027394f7e470,c07efc18b231f170,Lightweight,W,3,False,False,32.0,True,0.5832370939435713,1592.5695325460051,1605.9059455398108
d571486369996a39,2018-01-27,c07efc18b231f170,84ff027394f7e470,Lightweight,L,2,False,False,64.0,True,0.41676290605642874,1504.9958847298597,1478.3230587422481
f23e2bed86b62462,2018-01-27,519e4fe37ce9ff75,764342d39cdaa54a,Welterweight,W,9,False,True,64.0,True,0.48883839145585395,1493.7867795026093,1526.5011224494347
f23e2bed86b62462,2018-01-27,764342d39cdaa54a,519e4fe37ce9ff75,Welterweight,L,2,False,True,64.0,True,0.511161608544146,1505.4225325587565,1472.7081896119312
fa7cde1e2d3ae338,2018-01-27,65f09bacd3957381,bf0e700106d00e55,Featherweight,W,0,True,False,64.0,True,0.5,1500.0,1532.0
fa7cde1e2d3ae338,2018-01-27,bf0e700106d00e55,65f09bacd3957381,Featherweight,L,0,True,False,64.0,True,0.5,1500.0,1468.0
0da43c3ec0e11650,2018-02-03,ac29d508d78384c9,cc900af167fbedfd,Heavyweight,L,1,False,False,64.0,True,0.5126243998342144,1529.92869695381,1497.1207353644204
0da43c3ec0e11650,2018-02-03,cc900af167fbedfd,ac29d508d78384c9,Heavyweight,W,6,False,False,32.0,True,0.4873756001657857,1516.767402450031,1533.171383244726
